id
10.1682/JRRD.2006.03.0025
10.1682/JRRD.2006.05.0038
10.1682/JRRD.2006.05.0041
10.1682/JRRD.2006.05.0048
10.1682/JRRD.2008.10.0137
10.1682/JRRD.2008.12.0165
10.1682/JRRD.2009.08.0140
10.1682/JRRD.2010.04.0055
10.1682/JRRD.2011.03.0043
10.1682/JRRD.2011.07.0125
10.1682/JRRD.2011.09.0183
10.1682/JRRD.2011.11.0209
10.1682/JRRD.2011.11.0214
10.1682/JRRD.2013.10.0228
10.1682/JRRD.2014.05.0118
10.1682/JRRD.2014.05.0135
10.1682/JRRD.2014.08.0192
10.1682/jrrd.2005.01.0029
10.1682/jrrd.2005.06.0101
10.1682/jrrd.2006.09.0109
10.1682/jrrd.2007.01.0009
10.1682/jrrd.2007.02.0034
10.1682/jrrd.2008.08.0119
10.1682/jrrd.2010.03.0024
10.1682/jrrd.2010.09.0171
10.1684/abc.2010.0448
10.1684/abc.2010.0467
10.1684/abc.2010.0512
10.1684/agr.2011.0472
10.1684/agr.2011.0473
10.1684/agr.2012.0601
10.1684/agr.2013.0655
10.1684/agr.2014.0723
10.1684/bdc.2008.0574
10.1684/bdc.2008.0679
10.1684/ejd.2006.0005
10.1684/ejd.2007.0093
10.1684/ejd.2007.0155
10.1684/ejd.2007.0201
10.1684/ejd.2007.0243
10.1684/ejd.2007.0257
10.1684/ejd.2007.0316
10.1684/ejd.2008.0412
10.1684/ejd.2008.0432
10.1684/ejd.2008.0433
10.1684/ejd.2008.0520
10.1684/ejd.2008.0566
10.1684/ejd.2008.0575
10.1684/ejd.2009.0706
10.1684/ejd.2009.0714
10.1684/ejd.2010.0819
10.1684/ejd.2011.1267
10.1684/ejd.2011.1357
10.1684/ejd.2011.1539
10.1684/ejd.2011.1569
10.1684/ejd.2011.1601
10.1684/ejd.2012.1719
10.1684/ejd.2012.1835
10.1684/ejd.2013.2198
10.1684/ejd.2015.2600
10.1684/ejd.2015.2716
10.1684/ejd.2016.2908
10.1684/epd.2007.0107
10.1684/epd.2007.0117
10.1684/epd.2007.0119
10.1684/epd.2007.0139
10.1684/epd.2008.0161
10.1684/epd.2009.0237
10.1684/epd.2010.0313
10.1684/epd.2012.0482
10.1684/epd.2014.0629
10.1684/epd.2015.0772
10.1684/pnv.2010.0232
10.1684/san.2008.0101
10.1684/san.2008.0108
10.1684/vir.2015.0589
10.1688/1861-9908_mrev_2011_04_Nienhueser
10.1688/1862-0000_ZfP_2013_03_Arp
10.16889/isomerdesign-5
10.1691/ph.2007.6.6247
10.1691/ph.2008.7175
10.1691/ph.2009.8244
10.1691/ph.2009.9113
10.1691/ph.2010.9222
10.1691/ph.2014.4028
10.16910/jemr.9.3.1
10.16922/whr.24.1.1
10.16922/whr.25.3.1
10.16922/whr.28.1.1
10.16943/ijhs/2015/v50i4/48313
10.16943/ijhs/2017/v52i3/49164
10.16943/ptinsa/2016/v82/48406
10.16943/ptinsa/2017/48952
10.16943/ptinsa/2017/48957
10.1695/2008003
10.1696/KOL-2012
10.16966/2378-7090.197
10.16966/2380-548X.140
10.16980/jitc.10.6.201412.407
10.16993/sjwop.13/
10.16995/ane.206
10.16995/c21.26
10.16995/cg.97
10.16995/cg.97/
10.16995/dm.19
10.16995/ntn.643
10.16995/ntn.643/
10.16995/ntn.654
10.16995/ntn.654/
10.16995/ntn.654/print/
10.16995/ntn.707
10.16995/ntn.707/
10.16995/ntn.714/
10.16995/ntn.778/
10.16995/olh.21/
10.16995/olh.29
10.16995/olh.29/
10.16995/olh.82
10.16995/olh.89
10.16995/orbit.224/
10.16995/sim.85
10.16995/sim.85/
10.16997/wpcc.127
10.16997/wpcc.128
10.1700/1088.11948
10.17010/ijom/2015/v45/i5/79934
10.17011/ht/urn.2006159
10.17011/ht/urn.201511113638
10.17014/ijog.3.2.107-126
10.17026/dans-zf6-tkc8
10.17037/PUBS.00682291
10.1704/83.898
10.17061/phrp2621617
10.17077/2160-5270.1076
10.1707983/@53.8164314,-112.9484767,8.75z/data=!4m24!4m23!1m20!3m4!1m2!1
10.1708/1228.13610
10.1708/1319.14632
10.1708/1356.15062
10.17082/j.2204-1478.59.2015.2014-05
10.17082/j.2204-1478.59.2015.2014-10
10.17082/j.2204-1478.60.2016.2016-07
10.17087/bnhs/2014/v111i1/56520
10.17087/jbnhs/2013/v110i3/94037
10.17087/jbnhs/2015/v112i1/92323
10.17087/jbnhs/2015/v112i1/92329
10.17087/jbnhs/2015/v112i2/104934
10.17087/jbnhs/2015/v112i3/114426
10.17087/jbnhs/2016/v113/119677
10.17104/1611-8944-2016-3-411
10.17104/1611-8944_2014_1_5
10.17104/1611-8944_2014_2_155
10.17104/1611-8944_2014_3_342
10.17104/1611-8944_2015_1_5/fixing-solutions-fascist-temporalities-as-re
10.17105/SPR-13-0052.1
10.17111/FragmPalHung.2014.31.7
10.17111/FragmPalHung.2016.33.3
10.17111/FragmPalHung.2017.34.75
10.17113/ftb.53.03.15.3877
10.17113/ftb.53.04.15.3884
10.17117/1368430216647189
10.17132/2377-231X.1006
10.17138/tgft(1)78-80
10.17140/NOJ-1-106
10.17157/mat.3.1.388
10.17159/1996-2096/2017/v17n1a6
10.17159/2224-7912/2017/v57n1a2
10.17159/2305-7963/2015/v11n1a1
10.17159/2309-8392/2015/v60n1a2
10.17159/2309-8392/2015/v60n1a5
10.17159/2309-9585/2016/v42a16
10.17159/2411-7870/2015/v21n2a5
10.17159/2412-4265/2016
10.17159/2413-3086/2016/120
10.17159/2413-3108/2010/v0i34a874
10.17159/2413-3108/2016/v0n57a1428
10.17159/2413-3108/2017/v0n60a1787
10.17159/sajs.2015/20140193
10.17159/sajs.2015/a0106
10.17159/sajs.2015/a0115
10.17159/sajs.2015/a0124
10.17159/sajs.2016/20150470
10.17159/sajs.2016/20150471
10.17159/sajs.2016/a0139
10.17159/sajs.2016/a0160
10.17159/sajs.2018/20170066
10.17159/sajs.2018/20170266
10.17159/sajs.2018/20170327
10.17159/sajs.2018/a0249
10.17161/1808.22120
10.17161/KWPL.1808.1247
10.17161/KWPL.1808.321
10.17161/KWPL.1808.3621
10.17161/KWPL.1808.429
10.17161/KWPL.1808.511
10.17161/KWPL.1808.644
10.17161/STR.1808.5220
10.17161/jom.v0i15.4528
10.17161/np.v0i10.4900
10.17161/np.v0i11.4953
10.17161/np.v0i12.4958
10.17161/np.v0i13.5064
10.17161/np.v0i14.5694
10.17161/np.v0i15.5704
10.17161/np.v0i16.5706
10.17161/np.v0i17.6465
10.17161/np.v0i18.6497
10.17161/np.v0i20.6543
10.17161/paleo.1808.18764
10.17169/langsci.b124.303
10.17169/langsci.b22.44
10.17169/langsci.b22.48
10.17169/langsci.b94.118
10.17185/duepublico/44667
10.17188/1277186
10.17188/1286535
10.17192/mjr.1999.4.3760
10.17192/mjr.2017.19.6495
10.17219/acem/31243
10.17219/acem/33827
10.17219/acem/44144
10.17219/acem/67461
10.172216/23680
10.17223/19988591/34/3
10.17226/10027
10.17226/10094
10.17226/10108
10.17226/10131
10.17226/10139
10.17226/10180
10.17226/10220
10.17226/10264
10.17226/10370
10.17226/10372
10.17226/10403
10.17226/10406
10.17226/10415
10.17226/10420
10.17226/10490
10.17226/10531
10.17226/10574
10.17226/10621
10.17226/10651
10.17226/10774
10.17226/10829
10.17226/10852
10.17226/10881
10.17226/1092
10.17226/10925
10.17226/10935
10.17226/10944
10.17226/10962
10.17226/10972
10.17226/10992
10.17226/11
10.17226/11135
10.17226/11202
10.17226/11338</nowiki>
10.17226/11381
10.17226/11429
10.17226/11522
10.17226/11530
10.17226/11567
10.17226/11571
10.17226/11630
10.17226/11714
10.17226/11761
10.17226/11763
10.17226/11798
10.17226/11879
10.17226/11912
10.17226/11919
10.17226/11954
10.17226/11967
10.17226/11985
10.17226/12209
10.17226/12458
10.17226/12465
10.17226/12473
10.17226/12482
10.17226/12500
10.17226/12507
10.17226/12528
10.17226/12540
10.17226/12565
10.17226/12648
10.17226/12653
10.17226/12654
10.17226/12734
10.17226/12776
10.17226/12781
10.17226/12804
10.17226/12820
10.17226/12849
10.17226/12884
10.17226/12904
10.17226/12908
10.17226/12923
10.17226/12925
10.17226/12927
10.17226/12951
10.17226/12957
10.17226/13058
10.17226/13059
10.17226/13098
10.17226/13165
10.17226/13232
10.17226/13303
10.17226/13338
10.17226/13355
10.17226/13363
10.17226/1338
10.17226/13386
10.17226/1341
10.17226/13423
10.17226/13437
10.17226/1349
10.17226/13498
10.17226/13507
10.17226/13511
10.17226/13513
10.17226/13519
10.17226/1359
10.17226/1384
10.17226/1398
10.17226/1539
10.17226/1542
10.17226/1617
10.17226/1624
10.17226/1645
10.17226/1760
10.17226/1780
10.17226/1816
10.17226/18311
10.17226/18319
10.17226/18321
10.17226/18347
10.17226/18373
10.17226/18437
10.17226/18466
10.17226/18475
10.17226/18531
10.17226/18590
10.17226/18605
10.17226/18614
10.17226/18619
10.17226/18621
10.17226/18642
10.17226/18707
10.17226/18769
10.17226/18776
10.17226/18789
10.17226/1881
10.17226/18872
10.17226/18959
10.17226/18988
10.17226/19012
10.17226/19013
10.17226/19414
10.17226/19514
10.17226/1966
10.17226/19948
10.17226/20211
10.17226/2046
10.17226/2049
10.17226/2131
10.17226/2141
10.17226/21723
10.17226/21741
10.17226/21753
10.17226/21785
10.17226/21794
10.17226/2231
10.17226/22958
10.17226/2305
10.17226/23327
10.17226/23394
10.17226/23440
10.17226/23442
10.17226/23482
10.17226/23550
10.17226/23658
10.17226/23659
10.17226/23674
10.17226/24623
10.17226/24625
10.17226/24632
10.17226/24649
10.17226/24651
10.17226/24685
10.17226/24823
10.17226/24857
10.17226/24923
10.17226/24928
10.17226/4548
10.17226/4762
10.17226/4779
10.17226/4886
10.17226/4894
10.17226/4940
10.17226/4961
10.17226/5020
10.17226/5021
10.17226/5427
10.17226/558
10.17226/568
10.17226/5737
10.17226/5744
10.17226/5779
10.17226/578
10.17226/579
10.17226/5875
10.17226/5981
10.17226/5985
10.17226/6015
10.17226/6061
10.17226/6142
10.17226/6160
10.17226/6296
10.17226/6410
10.17226/6445
10.17226/6481
10.17226/771
10.17226/897
10.17226/9188
10.17226/9295
10.17226/9612
10.17226/9702
10.17226/9728
10.17226/9733
10.17226/9822
10.17226/9827
10.17226/9830
10.17226/9853
10.17226/9978
10.17226/9981
10.17234/OA.37.15
10.17234/RadoviZHP.48.11
10.17235/reed.2015.3863/2015
10.17245/jdapm.2016.16.3.209
10.17245/jdapm.2017.17.1.1
10.17265/2159-5836)
10.17269/cjph.106.5105
10.17269/cjph.107.5584
10.17270/J.LOG.2017.4.4
10.17306/j.afs.2014.3.7
10.17310/ntj.2000.3.04
10.17310/ntj.2011.3.06
10.17348/era.10.0.381-387
10.17348/era.2.0.19-28
10.17348/era.3.0.287-294
10.17348/era.5.0.185-199
10.17352/2455-8583.000007
10.17353/2070-5379/12_2016
10.17353/2070-5379/30_2016
10.17353/2070-5379/47_2016
10.17353/2070-5379/48_2017
10.17378/AWC2015_15
10.17401/CROCIERE-LUNETTE
10.17420/ap6104.11
10.17475/kastorman.296494
10.17475/kuofd.94670
10.174768466561/10152619400016562/
10.174768466561/10152910114251562
10.17485/ijst/2013/v6i12/43611
10.17485/ijst/2016/v9i4/87031
10.17485/ijst/2016/v9i46/107544
10.17485/ijst/2017/v10i30/115500
10.17487/RFC0088
10.17487/RFC0407
10.17487/RFC0740
10.17487/RFC0742
10.17487/RFC0765
10.17487/RFC0783
10.17487/RFC0812
10.17487/RFC0818
10.17487/RFC0820
10.17487/RFC0821
10.17487/RFC0854
10.17487/RFC0862
10.17487/RFC0863
10.17487/RFC0864
10.17487/RFC0865
10.17487/RFC0866
10.17487/RFC0867
10.17487/RFC0868
10.17487/RFC0887
10.17487/RFC0931
10.17487/RFC0937
10.17487/RFC0954
10.17487/RFC0959
10.17487/RFC0977
10.17487/RFC0983
10.17487/RFC1001
10.17487/RFC1002
10.17487/RFC1006
10.17487/RFC1028
10.17487/RFC1034
10.17487/RFC1056
10.17487/RFC1068
10.17487/RFC1078
10.17487/RFC1081
10.17487/RFC1157
10.17487/RFC1159
10.17487/RFC1227
10.17487/RFC1288
10.17487/RFC1312
10.17487/RFC1339
10.17487/RFC1350
10.17487/RFC1413
10.17487/RFC1436
10.17487/RFC1476
10.17487/RFC1492
10.17487/RFC1510
10.17487/RFC1939
10.17487/RFC2083
10.17487/RFC2132
10.17487/RFC2378
10.17487/RFC2396
10.17487/RFC2402
10.17487/RFC2406
10.17487/RFC2409
10.17487/RFC2411
10.17487/RFC2577
10.17487/RFC2616
10.17487/RFC2730
10.17487/RFC3046
10.17487/RFC3129
10.17487/RFC3193
10.17487/RFC3256
10.17487/RFC3397
10.17487/RFC3501
10.17487/RFC3646
10.17487/RFC3696
10.17487/RFC3912
10.17487/RFC3972
10.17487/RFC3977
10.17487/RFC4025
10.17487/RFC4120
10.17487/RFC4210
10.17487/RFC4271
10.17487/RFC4302
10.17487/RFC4303
10.17487/RFC4306
10.17487/RFC4308
10.17487/RFC4430
10.17487/RFC4582
10.17487/RFC4741
10.17487/RFC4960
10.17487/RFC5273
10.17487/RFC5321
10.17487/RFC6020
10.17487/RFC6241
10.17487/RFC6335
10.17487/RFC6520
10.17487/RFC6613
10.17487/RFC6751
10.17487/RFC6797
10.17487/RFC6844
10.17487/RFC6962
10.17487/RFC7194
10.17487/RFC7230
10.17487/RFC7469
10.17487/RFC7540
10.17487/RFC7565
10.17487/RFC7605
10.17487/RFC7950
10.17487/rfc''&hellip;''
10.17487/rfc7669
10.17495/easdl.2014.08.24.4.441
10.17507/tpls.0503.21
10.17507/tpls.0511.06
10.17511/ijmrr.2015.i5.094
10.17513/spno.131-23906
10.17516/1997-1370-0071
10.17516/1997-1370-0148
10.17516/1997-1370-2015-8-9-1792-1802
10.17516/1997-1370-2016-9-1-5-40
10.17516/1997-1370-2016-9-10-2383-2397
10.17516/1997-1370-2016-9-4-745-774
10.17516/1997-1370-2016-9-9-2223-2230
10.17520/biods.2014268
10.17525/vrr.v16i1-2.51
10.17533/udea.redin.n79a16
10.17533/udea.vitae.v22n1a01
10.17535/crorr.2015.0035
10.17537/2006.1.27
10.17581/bp.2015.04115
10.17581/bp.2015.04203
10.17581/bp.2015.04210
10.17581/bp.2015.04218
10.17582/journal.src/2015/2.3.1.14
10.17583/rimcis.2015.03
10.17585/ip.v74.495
10.17586/2220-8054-2015-6-1-6-45
10.17586/2226-1494-2015-15-5-863-868
10.17605/OSF.IO/45MTC
10.17605/OSF.IO/72N8G
10.17605/OSF.IO/BDAP6
10.17605/OSF.IO/BQZF4
10.17605/OSF.IO/PNXCS
10.17605/OSF.IO/ST2K5
10.17605/OSF.IO/V2MS9
10.17605/OSF.IO/W2EXA
10.17605/osf.io/edzda
10.17605/osf.io/kg2q8
10.17613/M68P75
10.17613/M6KK55
10.17613/M6R368
10.17613/M6VW8W
10.17613/m6p81g
10.17616/r3q59f
10.17617/2.2248195
10.17632/9rw3vkcfy4.6
10.17637/rh.c.3925603.v1
10.17645/mac.v4i4.692
10.17645/mac.v5i1.808
10.17645/mac.v5i3.989
10.17646/KOME.2016.19
10.17654/MS102010215
10.17658/issn.2058-5462
10.17658/issn.2058-5462/issue-01/cspencer
10.17658/issn.2058-5462/issue-02/kbarrett/008
10.17658/issn.2058-5462/issue-02/still-invisible/018
10.17658/issn.2058-5462/issue-07/conversation
10.17658/issn.2058-5462/issue-07/hleaper
10.17658/towne
10.17660/ActaHortic.1977.62.15
10.17660/ActaHortic.1986.177.40
10.17660/ActaHortic.1986.182.1
10.17660/ActaHortic.1986.183.14
10.17660/ActaHortic.1991.288.10
10.17660/ActaHortic.1992.310.17
10.17660/ActaHortic.1992.319.84
10.17660/ActaHortic.1993.344.11
10.17660/ActaHortic.1995.398.17
10.17660/ActaHortic.1997.418.5
10.17660/ActaHortic.1998.472.70
10.17660/ActaHortic.1998.472.71
10.17660/ActaHortic.1998.513.16
10.17660/ActaHortic.2000.528.15
10.17660/ActaHortic.2000.538.71
10.17660/ActaHortic.2002.570.2
10.17660/ActaHortic.2002.587.23
10.17660/ActaHortic.2002.595.10
10.17660/ActaHortic.2003.615.46
10.17660/ActaHortic.2004.636.77
10.17660/ActaHortic.2004.641.21
10.17660/ActaHortic.2004.650.1
10.17660/ActaHortic.2005.673.59
10.17660/ActaHortic.2005.705.7
10.17660/ActaHortic.2007.753.1
10.17660/ActaHortic.2008.765.23
10.17660/ActaHortic.2008.766.28
10.17660/ActaHortic.2008.803.7
10.17660/ActaHortic.2010.868.52
10.17660/ActaHortic.2010.881.161
10.17660/ActaHortic.2011.886.42
10.17660/ActaHortic.2011.920.20
10.17660/ActaHortic.2012.933.78
10.17660/ActaHortic.2013.1002.18
10.17660/ActaHortic.2013.979.32
10.17660/ActaHortic.2014.1037.81
10.17660/ActaHortic.2015.1097.17
10.17660/ActaHortic.2017.1152.38
10.17660/actahortic.1985.108.7
10.17660/actahortic.1988.221.22
10.17660/actahortic.1990.264.9
10.17660/actahortic.1990.269.65
10.17660/actahortic.1990.275.82
10.17660/actahortic.1991.288.46
10.17660/actahortic.1992.318.37
10.17660/actahortic.1994.375.11
10.17660/actahortic.2000.529.31
10.17660/actahortic.2001.561.32
10.17660/actahortic.2004.650.54
10.17660/actahortic.2005.682.152
10.17660/actahortic.2009.836.21
10.17660/actahortic.2010.868.52
10.17660/actahortic.2010.878.48
10.17660/actahortic.2010.879.9
10.17660/actahortic.2012.933.78
10.17666/329309/2017
10.17686/sced_rusnauka_2014-1034
10.17694/bajece.06954
10.17694/bajece.06954.2016.09.01
10.17704/1944-6187-35.1.1
10.17704/eshi.13.2.j10n1182w5k3h758
10.17704/eshi.14.1.76570264u727jh36
10.17704/eshi.14.2.b02h510957n7n7k6
10.17704/eshi.16.1.97014235w8u4k414
10.17704/eshi.20.1.q7643x2308728m56
10.17704/eshi.23.2.q2345815206m5812
10.17704/eshi.27.1.y117972u01wx3587
10.17704/eshi.32.2.y46w1v7758755766
10.17706/ijcee.2014.v6.859
10.17707/AgricultForest.61.4.02
10.17723/0360-9081.78.1.96
10.17723/0360-9081.78.2.470
10.17723/0360-9081.79.1.219
10.17723/aarc.10.1.h5242738647x65t8
10.17723/aarc.10.4.37731071523v2132
10.17723/aarc.11.2.k10wv0736708370q
10.17723/aarc.2.3.r1ht0v6740rp3053
10.17723/aarc.24.1.l330351406231083
10.17723/aarc.24.4.f735237613u71716
10.17723/aarc.26.1.l5412hr043222776
10.17723/aarc.27.4.k8257nx455568059
10.17723/aarc.28.1.5375531p5033033x
10.17723/aarc.28.4.t6p7847l874586t4
10.17723/aarc.29.2.u5860677372218x9
10.17723/aarc.31.1.0214072667548u15
10.17723/aarc.33.1.q5260579l82v15x3
10.17723/aarc.34.3.0574717436761q67
10.17723/aarc.35.3-4.x2626ht453850482
10.17723/aarc.36.2.x74vh77270228681
10.17723/aarc.36.4.8m8u712518891776
10.17723/aarc.37.3.qph5p3707g853535
10.17723/aarc.37.4.234216kt88624n30
10.17723/aarc.38.2.aq740p1177j61441
10.17723/aarc.38.3.rr5233783652hn80
10.17723/aarc.40.4.m6n85l340358r788
10.17723/aarc.40.4.q7371u7450r1w237
10.17723/aarc.42.1.vj60kq0h0117r453
10.17723/aarc.42.3.x540g7827p80382t
10.17723/aarc.42.4.9300l35714863163
10.17723/aarc.44.4.2227r081gnx07r0p
10.17723/aarc.44.4.t77646t842knt831
10.17723/aarc.45.2.y54424166452k812
10.17723/aarc.45.3.c7q713vn64q7lu78
10.17723/aarc.49.2.t76m2130txw40746
10.17723/aarc.50.3.n755rh1061409085
10.17723/aarc.51.4.342243r44up30t35
10.17723/aarc.52.1.3x85283576r43387
10.17723/aarc.52.1.nk661527341j0610
10.17723/aarc.53.2.26824l5408112w76
10.17723/aarc.53.4.pu7105854h265711
10.17723/aarc.54.3.125253r60389r011
10.17723/aarc.56.1.t11256g1g8437glp
10.17723/aarc.56.3.b568x1566m27406l
10.17723/aarc.59.3.k3x81g0852825l31
10.17723/aarc.60.2.d2267x2h14117330
10.17723/aarc.61.2.4j024317438h5175
10.17723/aarc.63.1.fr07u63646825565
10.17723/aarc.63.1.h554377531233l05
10.17723/aarc.64.2.n88455np210p8j5v
10.17723/aarc.65.2.920w65g3217706l1
10.17723/aarc.66.1.q022h85pn51n5800
10.17723/aarc.68.1.a10ju1xvu150626h
10.17723/aarc.68.2.01u65t6435700337
10.17723/aarc.68.2.c741823776k65863
10.17723/aarc.7.4.y8g06m75585jp8r1
10.17723/aarc.70.2.lpq61247881t10kv
10.17723/aarc.70.2.u327764v1036756q
10.17723/aarc.72.2.g9l64855878171kp
10.17723/aarc.74.1.h7tn4m4027407666
10.17730/0888-4552-37.3.20
10.17730/0888-4552-37.3.34
10.17730/0888-4552-37.3.54
10.17730/0888-4552-37.3.56
10.17730/humo.22.3.5470n44338kk6733
10.17730/humo.26.3.t61k16213r005707
10.17730/humo.29.4.y025846q0324w6pq
10.17730/humo.35.3.10215j2m359266n2
10.17730/humo.38.3.r227635462487535
10.17730/humo.39.4.x42432981487k54q
10.17730/humo.40.3.yq7662455473m077
10.17730/humo.42.3.x737h47hqw3r2785
10.17730/humo.51.4.e02484g513501t35
10.17730/humo.53.1.a1205g53j7334631
10.17730/humo.53.3.6262063561l036hk
10.17730/humo.60.1.efx5t9gjtgmga73y
10.17730/humo.60.4.4bgnlmy60fkvq4r2
10.17730/humo.63.2.lt5q0yv6jl3c32f9
10.17730/humo.64.4.e6tymmka388rmybt
10.17730/humo.66.2.y767h78360721702
10.17730/humo.67.3.a556044720353823
10.17730/humo.73.4.t6952215w6281m36
10.17730/praa.6.2.9h8342k7640g5185
10.17738/ajes.2015.0013
10.17738/ajes.2017.0017
10.17741/bgsf/77.2.001
10.17744/1040-2861-37.3.206
10.17744/mech.37.4.02
10.17744/mehc.27.2.hxfupdhht26b30a6
10.17744/mehc.28.2.6w61cut2lxjdg3m7
10.17744/mehc.29.2.j0v2206152596157
10.17744/mehc.31.3.f2l6hk4834p82483
10.17744/mehc.32.3.0n31v88304423806
10.17744/mehc.33.3.c10410226u275647
10.17758/IAAST.A1015063
10.17759/psyedu.2014060207
10.17763/0017-8055.85.2.149
10.17763/haer.42.3.n577v0m481wvl1r2
10.17763/haer.43.4.e14676283875773k
10.17763/haer.47.4.g6167429416hg5l0
10.17763/haer.49.4.3220j044453t6509
10.17763/haer.56.4.674v5h1m125h3014
10.17763/haer.58.4.0126051676j2000k
10.17763/haer.60.3.013h5022862vu732
10.17763/haer.63.3.h423221226v18648
10.17763/haer.65.3.r16146n25h4mh384
10.17763/haer.66.1.17370n67v22j160u
10.17763/haer.73.1.8465k88616hn4757
10.17763/haer.78.3.888l759g1qm54660
10.17763/haer.80.1.j94675w001329270
10.17763/haer.81.2.t022245n7x4752v2
10.17763/haer.82.2.a562315u72355106
10.17763/haer.82.4.4u5v1n8q67332v03
10.17763/haer.84.2.h488313410l651mm
10.17795/acr-24855
10.17795/bhs-35330
10.17795/ijpbs-3604
10.17795/ijpbs-853
10.17795/nmsjournal30360
10.17796/1053-4628-40.3.207
10.17796/jcpd.25.2.30513v1374443235
10.17796/jcpd.28.1.yg6m443046k50u20
10.17796/jcpd.32.3.vp657177815618l1
10.17796/jcpd.33.3.c6282t1054584157
10.17796/jcpd.35.4.a23g135265n2h241
10.17805/zpu.2015.1.35
10.17805/zpu.2015.2.41
10.17805/zpu.2015.3.17
10.17805/zpu.2015.4.12
10.17805/zpu.2016.1.28
10.17805/zpu.2016.1.29
10.17805/zpu.2016.2.29
10.17805/zpu.2016.3.11
10.17805/zpu.2017.4.23
10.17813/1086-671X-21-1-65
10.17813/1086-671x-21-1-65
10.17813/maiq.17.3.u11178371006u588
10.17813/maiq.18.2.83123352476r2x82
10.17813/maiq.19.3.q673k4x43063751v
10.17818/NM.1.4.2015
10.1783/147118902101196540
10.1783/147118902101196829
10.1783/147118903101197188
10.1783/147118903101197494
10.1783/1471189041261483
10.1783/147118904322995474
10.1783/1471189053629446
10.1783/147118907781004831
10.1783/147118907782101904
10.1783/147118908783332078
10.1783/147118909787931861
10.1783/147118909788707995
10.1783/147118909789587231
10.1783/147118910793048629
10.1784/insi.47.4.216.63149
10.17843/rpmesp.2017.343.3063
10.1784419/51.8504003,-10.2558397/@51.845108,-10.247085,13z
10.17848/9780880994613
10.17848/9780880995023
10.17848/9781429454865
10.17848/wp10-168
10.1785/0119990002
10.1785/0119990098
10.1785/0119990129
10.1785/0119990138
10.1785/0119990139
10.1785/0120000072
10.1785/0120000076
10.1785/0120000220
10.1785/0120000232
10.1785/0120000267
10.1785/0120000277
10.1785/0120000305
10.1785/0120000601
10.1785/0120000602
10.1785/0120000614
10.1785/0120000740
10.1785/0120000840
10.1785/0120010106
10.1785/0120010119
10.1785/0120010227
10.1785/0120010229
10.1785/0120010233
10.1785/0120010274
10.1785/0120010291
10.1785/0120010293
10.1785/0120020029
10.1785/0120020033
10.1785/0120020055
10.1785/0120020061
10.1785/0120020175
10.1785/0120020207
10.1785/0120020223
10.1785/0120020226
10.1785/0120030069
10.1785/0120030176
10.1785/0120030252
10.1785/012003174
10.1785/012003190
10.1785/012003244
10.1785/0120040050
10.1785/0120040056
10.1785/0120040072
10.1785/0120040132
10.1785/0120040134
10.1785/0120040145
10.1785/0120040185
10.1785/0120040233
10.1785/012004032
10.1785/0120040616
10.1785/0120050108
10.1785/0120050132
10.1785/0120050158
10.1785/0120050191
10.1785/0120050202
10.1785/0120050204
10.1785/0120050211
10.1785/0120050233
10.1785/0120050250
10.1785/0120050259
10.1785/0120050616
10.1785/0120050619
10.1785/0120050810
10.1785/0120050821
10.1785/0120050831
10.1785/0120060052
10.1785/0120060065
10.1785/0120060269
10.1785/0120060402
10.1785/0120060406
10.1785/0120070088
10.1785/0120070094
10.1785/0120070185
10.1785/0120070186
10.1785/0120070192
10.1785/0120070252
10.1785/0120080049
10.1785/0120080053
10.1785/0120080113
10.1785/0120080128
10.1785/0120080135
10.1785/0120080192
10.1785/0120080201
10.1785/0120080282
10.1785/0120080305
10.1785/0120080306
10.1785/0120080324
10.1785/0120080328
10.1785/0120080352
10.1785/0120090017
10.1785/0120090038
10.1785/0120090072
10.1785/0120090093
10.1785/0120090130
10.1785/0120090171
10.1785/0120090180
10.1785/0120090211
10.1785/0120090376
10.1785/0120100013
10.1785/0120100050
10.1785/0120100070
10.1785/0120100097
10.1785/0120100131
10.1785/0120100190
10.1785/0120100222
10.1785/0120110034
10.1785/0120110068
10.1785/0120110127
10.1785/0120110163
10.1785/0120110221
10.1785/0120110230
10.1785/0120110237
10.1785/0120120024
10.1785/0120120055
10.1785/0120120060
10.1785/0120120099
10.1785/0120120169
10.1785/0120120192
10.1785/0120120197
10.1785/0120120322
10.1785/0120130009
10.1785/0120130078
10.1785/0120130180
10.1785/0120130313
10.1785/0120140009
10.1785/0120140093
10.1785/0120140167
10.1785/0120140168
10.1785/0120140302
10.1785/0120140372
10.1785/0120150221
10.1785/0120150354
10.1785/0120160026
10.1785/0120170071
10.1785/0120170103
10.1785/0120170224
10.1785/0220110140
10.1785/0220120048
10.1785/0220120105
10.1785/0220120107
10.1785/0220120169
10.1785/0220130007
10.1785/0220130034
10.1785/0220130059
10.1785/0220130143
10.1785/0220140009
10.1785/0220140222
10.1785/0220150004
10.1785/0220150138
10.1785/0220150263
10.1785/0220160153
10.1785/0220170005
10.1785/0220170021
10.1785/gssrl.43.4.9
10.1785/gssrl.66.1.20
10.1785/gssrl.68.1.154
10.1785/gssrl.70.2.190
10.1785/gssrl.70.5.487
10.1785/gssrl.71.1.47
10.1785/gssrl.71.1.67
10.1785/gssrl.72.3.373
10.1785/gssrl.72.6.690
10.1785/gssrl.73.4.480
10.1785/gssrl.73.5.660
