10.1616/1476-2137.13938
10.1616/1476-2137.14184
10.1617/s11527-011-9758-1
10.1617/s11527-017-1094-7
10.1619/-70.0654
10.1619/fesi.51.1
10.1620/tjem.135.331
10.1620/tjem.135.395
10.1620/tjem.148.73
10.1620/tjem.152.119
10.1620/tjem.160.93
10.1620/tjem.161.311
10.1620/tjem.167.155
10.1620/tjem.168.291
10.1620/tjem.177.117
10.1620/tjem.187.15
10.1620/tjem.187.183
10.1620/tjem.192.259
10.1620/tjem.196.139
10.1620/tjem.196.193
10.1620/tjem.196.53
10.1620/tjem.196.71
10.1620/tjem.199.149
10.1620/tjem.199.193
10.1620/tjem.200.47
10.1620/tjem.203.313
10.1620/tjem.204.93
10.1620/tjem.206.253
10.1620/tjem.208.25
10.1620/tjem.209.53
10.1620/tjem.212.43
10.1620/tjem.212.81
10.1620/tjem.212.91
10.1620/tjem.214.89
10.1620/tjem.215.227
10.1620/tjem.216.109
10.1620/tjem.217.193
10.1620/tjem.217.287
10.1620/tjem.219.139
10.1620/tjem.219.177
10.1620/tjem.219.201
10.1620/tjem.220.27
10.1620/tjem.223.305
10.1620/tjem.227.231
10.1620/tjem.228.189.Correspondence
10.1620/tjem.229.287
10.1620/tjem.234.29
10.1620/tjem.237.127
10.1620/tjem.81.46
10.1620/tjem.93.1
10.1620/tjem.98.289
10.1621/8egsudafco
10.1621/B4A9CIQ78V
10.1621/R4YCCU4W9S
10.1621/nrs.01001
10.1621/nrs.01009
10.1621/nrs.01011
10.1621/nrs.03003
10.1621/nrs.04002
10.1621/nrs.05004
10.1621/nrs.05006
10.1621/nrs.06010
10.1621/nrs.07003
10.1621/nrs.07009
10.1621/nrs.08004
10.1621/nrs.12001
10.1621/nrs.13001
10.1622/1059-8405(2004)20[262:SS]2.0.CO;2
10.1623/hysj.2005.50.6.963
10.1623/hysj.48.4.655.51407
10.1623/hysj.51.1.98
10.1623/hysj.52.4.793
10.1623/hysj.53.6.1208
10.1623/hysj.53.6.1221
10.1623/hysj.54.4.704
10.1624/105812400X87464
10.1624/105812400X87617
10.1624/105812401x88174
10.1624/105812402X88678
10.1624/105812404X109401
10.1624/105812406X107834
10.1624/105812406X119002
10.1624/105812407X217147
10.1624/105812407X244769
10.1624/105812408X324912
10.1624/105812409X461225
10.1626/jcs.64.323
10.1626/jcs.66.466
10.1626/pps.12.475
10.1627/jpi.60.85
10.1628/001522105774979010
10.1628/0932456013623105
10.1628/0932456032954819
10.1628/093245613X13620416111326
10.1628/093245615X14307212950056
10.1628/093245615x14307212950056
10.1628/186723710792175149
10.1629/050353
10.1629/050353/galley/198/download/
10.1629/17127
10.1629/17183
10.1629/1830
10.1629/1873
10.1629/2048-7754.118
10.1629/2048-7754.139
10.1629/2048-7754.25.1.33
10.1629/2048-7754.25.2.192
10.1629/2048-7754.26.1.34
10.1629/2048-7754.79
10.1629/22220
10.1629/23191
10.1629/2452
10.1629/2452/
10.1629/9552448_0_3.12.1
10.1629/uksg.343
10.1629/uksg.343/
10.1631/jzus.2003.0236
10.1631/jzus.2003.0602
10.1631/jzus.2004.0629
10.1631/jzus.2004.0897
10.1631/jzus.2004.1211
10.1631/jzus.2005.B0100
10.1631/jzus.2005.B0182
10.1631/jzus.2005.B0213
10.1631/jzus.2005.B0678
10.1631/jzus.2006.AS0366
10.1631/jzus.2006.B0169
10.1631/jzus.2006.B0679
10.1631/jzus.2006.B0708
10.1631/jzus.2006.a1800
10.1631/jzus.2007.B0136
10.1631/jzus.A1000389
10.1631/jzus.B0710599
10.1631/jzus.B0710633
10.1631/jzus.B0710640
10.1631/jzus.B073001
10.1631/jzus.B0820245
10.1631/jzus.B0820399
10.1631/jzus.B0860003
10.1631/jzus.B0900174
10.1631/jzus.B0920051
10.1631/jzus.B1000157
10.1631/jzus.B1000205
10.1631/jzus.B1000251
10.1631/jzus.B1000265
10.1631/jzus.B1100179
10.1631/jzus.B1100194
10.1631/jzus.B1100285
10.1631/jzus.B1100329
10.1631/jzus.B1200275
10.1631/jzus.B1201001
10.1631/jzus.B1400241
10.1631/jzus.C0910371
10.1631/jzus.b1200042
10.1632/003081203X59856
10.1632/003081203x59847
10.1632/003081206X142904
10.1632/003081206x129774
10.1632/003081206x129783
10.1632/003081206x142832
10.1632/adfl.35.2.7
10.1632/pmla.2007.122.2.502
10.1632/pmla.2007.122.2.537
10.1632/pmla.2007.122.3.742
10.1632/pmla.2008.123.3.678
10.1632/pmla.2009.124.2.609
10.1632/pmla.2009.124.5.1532
10.1632/pmla.2010.125.2.374
10.1632/pmla.2010.125.4.977
10.1632/pmla.2011.126.3.798
10.1632/pmla.2012.127.2.248
10.1632/pmla.2012.127.3.526/
10.1632/pmla.2013.128.1.21
10.1632/pmla.2013.128.2.424
10.1632/pmla.2014.129.1.87
10.1632/pmla.2014.129.3.512
10.1632/pmla.2016.131.2.430
10.1632/prof.2011.2011.1.136
10.16329/j.cnki.zrht.2013.01.009
10.1633/910
10.1633/JISTaP.2013.1.4.3
10.1634/stemcells.18-5-374
10.1634/stemcells.18-6-390
10.1634/stemcells.18-6-409
10.1634/stemcells.19-2-108
10.1634/stemcells.19-3-180
10.1634/stemcells.19-5-378
10.1634/stemcells.19-6-500
10.1634/stemcells.20-2-190
10.1634/stemcells.20-4-329
10.1634/stemcells.20-5-470
10.1634/stemcells.20-6-493
10.1634/stemcells.2004-0102
10.1634/stemcells.2004-0110
10.1634/stemcells.2004-0123
10.1634/stemcells.2004-0149
10.1634/stemcells.2004-0159
10.1634/stemcells.2004-0169
10.1634/stemcells.2004-0169/full
10.1634/stemcells.2004-0176
10.1634/stemcells.2004-0197
10.1634/stemcells.2004-0232
10.1634/stemcells.2004-0252
10.1634/stemcells.2004-0283
10.1634/stemcells.2004-0283/abstract
10.1634/stemcells.2004-0342
10.1634/stemcells.2004-0357
10.1634/stemcells.2004-0357/full
10.1634/stemcells.2005-0080
10.1634/stemcells.2005-0198
10.1634/stemcells.2005-0205
10.1634/stemcells.2005-0245
10.1634/stemcells.2005-0255
10.1634/stemcells.2005-0300
10.1634/stemcells.2005-0386
10.1634/stemcells.2005-0416
10.1634/stemcells.2005-0447
10.1634/stemcells.2005-0475
10.1634/stemcells.2005-0479
10.1634/stemcells.2005-0508
10.1634/stemcells.2005-0519
10.1634/stemcells.2005-0542
10.1634/stemcells.2005-0580
10.1634/stemcells.2005-0595
10.1634/stemcells.2006-0114
10.1634/stemcells.2006-0119
10.1634/stemcells.2006-0156
10.1634/stemcells.2006-0253
10.1634/stemcells.2006-0377
10.1634/stemcells.2006-0398
10.1634/stemcells.2006-0430
10.1634/stemcells.2006-0523
10.1634/stemcells.2006-0611
10.1634/stemcells.2006-0616
10.1634/stemcells.2006-0644/
10.1634/stemcells.2006-0691
10.1634/stemcells.2006-0720
10.1634/stemcells.2006-0724
10.1634/stemcells.2006-0736
10.1634/stemcells.2007-0019
10.1634/stemcells.2007-0065
10.1634/stemcells.2007-0166
10.1634/stemcells.2007-0169
10.1634/stemcells.2007-0196
10.1634/stemcells.2007-0252
10.1634/stemcells.2007-0264
10.1634/stemcells.2007-0295
10.1634/stemcells.2007-0326
10.1634/stemcells.2007-0389
10.1634/stemcells.2007-0484
10.1634/stemcells.2007-0621
10.1634/stemcells.2007-0637
10.1634/stemcells.2007-0640
10.1634/stemcells.2007-0641
10.1634/stemcells.2007-0772
10.1634/stemcells.2007-0867
10.1634/stemcells.2008-0010
10.1634/stemcells.2008-0183
10.1634/stemcells.2008-0567
10.1634/stemcells.2008-0634
10.1634/stemcells.2008-0886
10.1634/stemcells.21-1-15
10.1634/stemcells.22-1-12
10.1634/stemcells.22-1-51
10.1634/stemcells.22-2-169
10.1634/stemcells.22-3-275
10.1634/stemcells.22-3-334
10.1634/stemcells.22-5-659
10.1634/theoncologist.10-2-104
10.1634/theoncologist.10-3-176
10.1634/theoncologist.10-5-320
10.1634/theoncologist.10-6-412
10.1634/theoncologist.10-7-493
10.1634/theoncologist.10-7-518
10.1634/theoncologist.10-90002-23
10.1634/theoncologist.11-10-1118
10.1634/theoncologist.11-5-488
10.1634/theoncologist.11-5-503
10.1634/theoncologist.11-7-742
10.1634/theoncologist.11-7-780
10.1634/theoncologist.11-9-1018
10.1634/theoncologist.11-9-961
10.1634/theoncologist.12-1-38
10.1634/theoncologist.12-10-1237
10.1634/theoncologist.12-11-1321
10.1634/theoncologist.12-11-1332
10.1634/theoncologist.12-11-1344
10.1634/theoncologist.12-4-397
10.1634/theoncologist.12-4-443
10.1634/theoncologist.12-5-569
10.1634/theoncologist.12-6-738
10.1634/theoncologist.12-7-850
10.1634/theoncologist.12-9-1143
10.1634/theoncologist.12-S1-52
10.1634/theoncologist.13-S3-33
10.1634/theoncologist.2006-0017
10.1634/theoncologist.2007-0206
10.1634/theoncologist.2007-0218
10.1634/theoncologist.2007-0237
10.1634/theoncologist.2007-0247
10.1634/theoncologist.2007-0248
10.1634/theoncologist.2008-0037
10.1634/theoncologist.2008-0055
10.1634/theoncologist.2008-0086
10.1634/theoncologist.2008-0207
10.1634/theoncologist.2008-0211
10.1634/theoncologist.2009-0009
10.1634/theoncologist.2009-0010
10.1634/theoncologist.2009-0028
10.1634/theoncologist.2009-0055
10.1634/theoncologist.2009-0092
10.1634/theoncologist.2009-0142
10.1634/theoncologist.2009-0181
10.1634/theoncologist.2009-0255
10.1634/theoncologist.2009-0325
10.1634/theoncologist.2010-0150
10.1634/theoncologist.2010-0154
10.1634/theoncologist.2010-0253
10.1634/theoncologist.2010-0301
10.1634/theoncologist.2010-0379
10.1634/theoncologist.2010-0421
10.1634/theoncologist.2010-S1-49
10.1634/theoncologist.2010-S3-03
10.1634/theoncologist.2011-0001
10.1634/theoncologist.2011-0098
10.1634/theoncologist.2011-0224
10.1634/theoncologist.2011-0357
10.1634/theoncologist.2011-0372
10.1634/theoncologist.2011-S1-01
10.1634/theoncologist.2011-S1-61
10.1634/theoncologist.2011-S2-14
10.1634/theoncologist.2012-0039
10.1634/theoncologist.2012-0051
10.1634/theoncologist.2012-0109
10.1634/theoncologist.2012-0218
10.1634/theoncologist.2012-0251
10.1634/theoncologist.2012-0435
10.1634/theoncologist.2012-0454
10.1634/theoncologist.2012-314
10.1634/theoncologist.2013-0369
10.1634/theoncologist.2014-0032
10.1634/theoncologist.2014-0241
10.1634/theoncologist.2014-0381
10.1634/theoncologist.2014-0495
10.1634/theoncologist.2015-0416
10.1634/theoncologist.2015-0429
10.1634/theoncologist.2015-0438
10.1634/theoncologist.2016-0185
10.1634/theoncologist.2016-0371
10.1634/theoncologist.5-2-144
10.1634/theoncologist.5-5-369
10.1634/theoncologist.5-5-388
10.1634/theoncologist.5-5-435
10.1634/theoncologist.6-1-66
10.1634/theoncologist.6-2-162
10.1634/theoncologist.6-2-177
10.1634/theoncologist.6-3-298
10.1634/theoncologist.6-4-353
10.1634/theoncologist.6-suppl_2-1
10.1634/theoncologist.6-suppl_4-3
10.1634/theoncologist.7-1-65
10.1634/theoncologist.7-2-106
10.1634/theoncologist.7-2-120
10.1634/theoncologist.7-3-181
10.1634/theoncologist.7-4-371
10.1634/theoncologist.7-6-492
10.1634/theoncologist.8-3-278
10.1634/theoncologist.8-4-307
10.1634/theoncologist.8-5-411
10.1634/theoncologist.8-5-425
10.1634/theoncologist.8-6-541
10.1634/theoncologist.9-1-80
10.1634/theoncologist.9-2-126
10.1634/theoncologist.9-4-385
10.1634/theoncologist.9-4-442
10.1634/theoncologist.9-5-482
10.1634/theoncologist.9-6-673
10.1634/theoncologist.9-90005-18
10.1634/theoncologist.9-90005-4
10.1634/theoncologist.9-suppl_3-10
10.1635/0097-3157%282001%29151%5B0001%3AMSOHMG%5D2.0.CO%3B2
10.1635/0097-3157%282003%29153%5B0023%3ADANGOF%5D2.0.CO%3B2
10.1635/0097-3157(2001)151[0001:MSOHMG]2.0.CO;2
10.1635/0097-3157(2001)151[0061:WDCKNS]2.0.CO;2
10.1635/0097-3157(2002)152[0023:LARGOF]2.0.CO;2
10.1635/0097-3157(2002)152[0075:PNGARO]2.0.CO;2
10.1635/0097-3157(2002)152[0215:HPOVBM]2.0.CO;2
10.1635/0097-3157(2003)153[0027:TEWIWC]2.0.CO;2
10.1635/0097-3157(2003)153[0119:POTSCH]2.0.CO;2
10.1635/0097-3157(2003)153[0119:potsch]2.0.co;2
10.1635/0097-3157(2004)154[0007:taoiat]2.0.co;2
10.1635/0097-3157(2004)154[0155:TTOTDL]2.0.CO;2
10.1635/0097-3157(2007)156[1:ROOTBG]2.0.CO;2
10.1635/0097-3157(2007)156[39:DOARFT]2.0.CO;2
10.1635/0097-3157(2007)156[403:TFABBT]2.0.CO;2
10.1635/0097-3157(2008)157[37:ansols]2.0.co;2
10.1635/053.158.0111
10.1635/053.158.0112
10.1635/053.159.0103
10.1635/053.159.0106
10.1635/053.159.0107
10.1635/053.161.0102
10.1635/053.162.0103
10.1635/053.162.0104
10.1635/053.163.0101
10.1635/053.163.0107
10.1635/053.164.0104
10.1635/053.164.0109
10.1635/053.164.0111
10.1635/053.164.0112
10.1635/053.164.0114
10.1635/053.164.0115
10.1635/053.165.0104
10.1635/053.165.0105
10.1635/053.166.0102
10.1635/i0097-3157-155-1-117.1
10.1635/i0097-3157-155-1-67.1
10.16359/j.cnki.cn11-1963/q.2015.0000
10.1636/0161-8202%282000%29028%5B0149:RSMATP%5D2.0.CO;2
10.1636/0161-8202(2000)028[0043:efabsc]2.0.co;2
10.1636/0161-8202(2000)028[0149:RSMATP]2.0.CO;2
10.1636/0161-8202(2000)028[0149:rsmatp]2.0.co;2
10.1636/0161-8202(2000)028[0329:ASIOAG]2.0.CO;2
10.1636/0161-8202(2001)029[0021:rndled]2.0.co;2
10.1636/0161-8202(2001)029[0072:PBOTSO]2.0.CO;2
10.1636/0161-8202(2001)029[0114:DOSDAE]2.0.CO;2
10.1636/0161-8202(2001)029[0146:TNSOHS]2.0.CO;2
10.1636/0161-8202(2001)029[0173:FATTSF]2.0.CO;2
10.1636/0161-8202(2001)029[0354:UTIWAB]2.0.CO;2
10.1636/0161-8202(2001)029[0413:efksgf]2.0.co;2
10.1636/0161-8202(2002)030%5B0357:TNCWDW%5D2.0.CO;2
10.1636/0161-8202(2002)030[0047:CHICHS]2.0.CO;2
10.1636/0161-8202(2002)030[0129:tasgsa]2.0.co;2
10.1636/0161-8202(2002)030[0281:tpopaa]2.0.co;2
10.1636/0161-8202(2002)030[0321:LDWAMB]2.0.CO;2
10.1636/0161-8202(2002)030[0357:TNCWDW]2.0.CO;2
10.1636/0161-8202(2002)030[0455:ltapsa]2.0.co;2
10.1636/0161-8202(2002)030[0481:ettwsl]2.0.co;2
10.1636/0161-8202(2002)030[0511:msaars]2.0.co;2
10.1636/0161-8202(2003)031[0105:psitsf]2.0.co;2
10.1636/0161-8202(2003)031[0122:aganso]2.0.co;2
10.1636/0161-8202(2003)031[0274:OOTMAO]2.0.CO;2
10.1636/0161-8202-43.3.293
10.1636/04-110.1
10.1636/04-36.1
10.1636/05-15.1
10.1636/05-17.1
10.1636/05-3.1
10.1636/A07-60.1
10.1636/A09-78.1
10.1636/A11-63.1
10.1636/B09-113.1
10.1636/B10-30.1
10.1636/B13-51.1
10.1636/B14-15.1
10.1636/CA07-106.1
10.1636/CH07-89.1
10.1636/CSt07-100.1
10.1636/H02-59
10.1636/H03-38
10.1636/H03-45
10.1636/H04-02.1
10.1636/H04-31.1
10.1636/H05-26SC.1
10.1636/H05-46.1
10.1636/H07-03.1
10.1636/H07-70SC.1
10.1636/H08-44.1
10.1636/H08-56.1
10.1636/H08-98.1
10.1636/Ha10-36.1
10.1636/Ha10-49.1
10.1636/Ha11-02.1
10.1636/Ha12-41.1
10.1636/Hi09-72.1
10.1636/Hi10-48.1
10.1636/Hi10-56.1
10.1636/J15-04
10.1636/JOA-ST06-61.1
10.1636/JoA-S-16-039.1
10.1636/JoA-S-16-041.1
10.1636/JoA-S-17-012.1
10.1636/JoA-S-17-029
10.1636/K11-77.1
10.1636/K12-73.1
10.1636/M02-58
10.1636/P15-45.1
10.1636/RSt08-06.1
10.1636/S02-73
10.1636/S03-56.1
10.1636/S04-23.1
10.1636/S04-32.1
10.1636/SH-06-36.1
10.1636/SH06-14.1
10.1636/SH07-01.1
10.1636/ST08-20.1
10.1636/St06-63.1
10.1636/St08-84.1
10.1636/T06-20.1
10.1636/T08-52.1
10.1636/arac-43-03-231-292
10.1636/b10-30.1
10.1636/b12-03.1
10.1636/ca07-94.1
10.1636/cb10-95.1
10.1636/ch07-89.1
10.1636/chi10-52.1
10.1636/ct-05-2.1
10.1636/h03-03
10.1636/h03-17
10.1636/h03-45
10.1636/h03-58.1
10.1636/h04-05.1
10.1636/h05-46.1
10.1636/h05-66.1
10.1636/h06-38.1
10.1636/hi09-87.1
10.1636/hi12-90.1
10.1636/joa/06-64.1
10.1636/k12-47.1
10.1636/k12-67.1
10.1636/rst08-06.1
10.1636/s02-21
10.1636/s03-15
10.1636/s04-104.1
10.1636/sh08-106.1
10.1636/sh08-48.1
10.1636/sh09-07.1
10.1636/st08-67.1
10.1636/t07-29.1
10.1637/0005-2086%282003%29047%5B0489%3ADLTOHM%5D2.0.CO%3B2
10.1637/0005-2086(2002)046[0053:poahko]2.0.co;2
10.1637/0005-2086(2002)046[0679:doioii]2.0.co;2
10.1637/0005-2086(2003)047[0489:DLTOHM]2.0.CO;2
10.1637/0005-2086(2003)047[0506:CFIFWS]2.0.CO;2
10.1637/0005-2086(2007)051[0040:cosrot]2.0.co;2
10.1637/0005-2086(2007)051[0090:GAOADC]2.0.CO;2
10.1637/0005-2086-47.s3.1069
10.1637/0005-2086-47.s3.1091
10.1637/0005-2086-47.s3.1099
10.1637/0005-2086-47.s3.1214
10.1637/0005-2086-47.s3.817
10.1637/0005-2086-47.s3.882
10.1637/10140-032212-Case.1
10.1637/10383-092412-Reg.1
10.1637/10564-042813-Hist.1
10.1637/10997-120214-reg
10.1637/5698
10.1637/7237-071004R
10.1637/7237-071004r
10.1637/7344-022105R2.1
10.1637/7347-022305r1.1
10.1637/7420-081005R.1
10.1637/7506-012006R.1
10.1637/7506-012006R.1&title=Avian+diseases&volume=50&issue=3&date=2006&
10.1637/8265-071007-Reg
10.1637/8668-022709-ResNote.1
10.1637/8766-033109-ResNote.1
10.1637/8881.1
10.1637/8920-050809-Reg.1
10.1637/8987-070909-resnote.1
10.1637/9011-081209-Reg.1
10.1637/9510-082610-Case.1
10.1637/9572-101310-Reg.1
10.16373/j.cnki.ahr.140066
10.16373/j.cnki.ahr.150049
10.1638/02-070
10.1638/02-076
10.1638/02-088
10.1638/03-029
10.1638/03-078
10.1638/03-088
10.1638/04-008.1
10.1638/04-060.1
10.1638/05-019.1
10.1638/1042-7260(2000)031[0009:faoflm]2.0.co;2
10.1638/1042-7260(2000)031[0303:mamawa]2.0.co;2
10.1638/1042-7260(2000)031[0335:ASOCCD]2.0.CO;2
10.1638/1042-7260(2000)031[0441:CDITCA]2.0.CO;2
10.1638/1042-7260(2000)031[0491:HIAOTI]2.0.CO;2
10.1638/1042-7260(2001)032%5B0257:TIDGWL%5D2.0.CO%3B2
10.1638/1042-7260(2001)032[0196:eiobnc]2.0.co;2
10.1638/1042-7260(2002)033[0036:EOMKAW]2.0.CO;2
10.1638/1042-7260-44.1.100
10.1638/1042-7260-44.1.136
10.1638/1042-7260-44.1.156
10.1638/1042-7260-44.1.42
10.1638/2006-0018r.1
10.1638/2006-0067.1
10.1638/2007-0004.1
10.1638/2007-0018.1
10.1638/2007-0092.1
10.1638/2007-0169.1
10.1638/2007-0179.1
10.1638/2009-0118.1
10.1638/2009-0217.1
10.1638/2010-0004.1
10.1638/2010-0129.1
10.1638/2011-0005R2.1
10.1638/2011-0264r1.1
10.1638/2012-0022R.1
10.1638/2012-0146R1.1
10.1638/2013-0007R1.1
10.1638/2015-0258.1
10.1639/0007-2745%282004%29107%5B0406%3ARLOL%5D2.0.CO%3B2
10.1639/0007-2745%282005%29108%5B0345%3AVFBAMI%5D2.0.CO%3B2
10.1639/0007-2745%282007%29110%5B214%3APACTDA%5D2.0.CO%3B2
10.1639/0007-2745%282007%29110%5B420%3AECORSS%5D2.0.CO%3B2
10.1639/0007-2745(1903)6[75:mms]2.0.co;2
10.1639/0007-2745(1907)10[37:amocec]2.0.co;2
10.1639/0007-2745(1909)12[75:ll]2.0.co;2
10.1639/0007-2745(1910)13[66:crb]2.0.co;2
10.1639/0007-2745(1910)13[86:cwh]2.0.co;2
10.1639/0007-2745(1910)13[89:amocwh]2.0.co;2
10.1639/0007-2745(1919)22[87:rutlot]2.0.co;2
10.1639/0007-2745(1921)24[89:suasdi]2.0.co;2
10.1639/0007-2745(1923)26[67:ejd]2.0.co;2
10.1639/0007-2745(1928)31[65:gkm]2.0.co;2
10.1639/0007-2745(1929)32[6:on]2.0.co;2
10.1639/0007-2745(1934)37[93:ccp]2.0.co;2
10.1639/0007-2745(1939)42[137:gen]2.0.co;2
10.1639/0007-2745(1962)65[154:ootrad]2.0.co;2
10.1639/0007-2745(1962)65[268:AWCTH]2.0.CO;2
10.1639/0007-2745(1965)68[141:kftiot]2.0.co;2
10.1639/0007-2745(1966)69[124:attebb]2.0.co;2
10.1639/0007-2745(1997)100[143:]2.0.co;2
10.1639/0007-2745(1998)101[481:attajs]2.0.co;2
10.1639/0007-2745(2000)103[0003:ehotab]2.0.co;2
10.1639/0007-2745(2000)103[0015:litaba]2.0.co;2
10.1639/0007-2745(2000)103[0307:SSATDH]2.0.CO;2
10.1639/0007-2745(2000)103[0307:ssatdh]2.0.co;2
10.1639/0007-2745(2000)103[0442:CEAASC]2.0.CO;2
10.1639/0007-2745(2000)103[0475:notlvg]2.0.co;2
10.1639/0007-2745(2000)103[0670:SOTLFP]2.0.CO;2
10.1639/0007-2745(2000)103[0790:LTACLL]2.0.CO;2
10.1639/0007-2745(2001)104[0047:LFSMAS]2.0.CO;2
10.1639/0007-2745(2001)104[0382:CALSOL]2.0.CO;2
10.1639/0007-2745(2001)104[0410:BAIOCC]2.0.CO;2
10.1639/0007-2745(2001)104[0527:PDITPL]2.0.CO;2
10.1639/0007-2745(2001)104[0537:tmfags]2.0.co;2
10.1639/0007-2745(2001)104[0607:oteaco]2.0.co;2
10.1639/0007-2745(2002)105[0504:]2.0.co;2
10.1639/0007-2745(2003)106[0080:LFIEAB]2.0.CO;2
10.1639/0007-2745(2003)106[0157:TGMPIT]2.0.CO;2
10.1639/0007-2745(2003)106[0297:itpotl]2.0.co;2
10.1639/0007-2745(2004)107%5B505:TSCSOC%5D2.0.CO%3B2
10.1639/0007-2745(2005)108[0259:TROLHT]2.0.CO;2
10.1639/0007-2745(2005)108[0345:vfbami]2.0.co;2
10.1639/0007-2745(2005)108[0420:saocdb]2.0.co;2
10.1639/0007-2745(2006)109[0043:gcosia]2.0.co;2
10.1639/0007-2745(2006)109[303:UTEHOT]2.0.CO;2
10.1639/0007-2745(2006)109[303:utehot]2.0.co;2
10.1639/0007-2745(2007)110[179:BPATMA]2.0.CO;2
10.1639/0007-2745(2007)110[214:PACTDA]2.0.CO;2
10.1639/0007-2745(2007)110[500:gmsngf]2.0.co;2
10.1639/0007-2745(2008)111[463:GTSNGF]2.0.CO;2
10.1639/0007-2745-111.4.659
10.1639/0007-2745-112.1.109
10.1639/0007-2745-112.1.80
10.1639/0007-2745-112.2.354
10.1639/0007-2745-112.2.394
10.1639/0007-2745-112.3.538
10.1639/0007-2745-113.1.106
10.1639/0007-2745-113.2.360
10.1639/0007-2745-113.3.646>
10.1639/0007-2745-114.2.401
10.1639/0007-2745-115.4.601
10.1639/0007-2745-117.1.010
10.1639/0007-2745-117.4.386
10.1639/0007-2745-118.3.252
10.1639/0007-2745-119.4.417
10.1639/0044-7447(2000)029[0416:GEITTA]2.0.CO;2
10.1639/0044-7447(2000)029[0462:tevoca]2.0.co;2
10.1639/0044-7447(2002)031[0055:wmatfe]2.0.co;2
10.1639/0044-7447(2002)031[0064:RNATWY]2.0.CO;2
10.1639/0044-7447(2002)031[0102:NIAE]2.0.CO;2
10.1639/0044-7447(2002)031[0113:tgondc]2.0.co;2
10.1639/0044-7447(2002)031[0437:rasdba]2.0.co;2
10.1639/0044-7447(2002)031[0491:beoead]2.0.co;2
10.1639/0044-7447(2002)031[0606:MBRIMP]2.0.CO;2
10.1639/0044-7447(2003)032[0307:PCAFST]2.0.CO;2
10.1639/0044-7447(2003)032[0307:pcafst]2.0.co;2
10.1639/0044-7447(2005)034[0269:ROEOAR]2.0.CO;2
10.1639/0747-9859-24.3.85
10.1639/6
10.1640/0002-8444(2001)091[0074:ELE]2.0.CO;2
10.1640/0002-8444(2001)091[0150:daroeh]2.0.co;2
10.1640/0002-8444(2002)092[0001:ormtj]2.0.co;2
10.1640/0002-8444(2002)092[0131:IROTTF]2.0.CO;2
10.1640/0002-8444(2006)96[45:OTPPOC]2.0.CO;2
10.1640/0002-8444(2007)97[95:TCPGSO]2.0.CO;2
10.1640/0002-8444-100.1.39
10.1640/0002-8444-102.3.228
10.1640/0002-8444-103.2.131
10.1640/0002-8444-106.1.1
10.1640/0002-8444-99.4.231
10.1641/0006-3568
10.1641/0006-3568%282000%29050%5B0611%3ACNHMCT%5D2.0.CO%3B2
10.1641/0006-3568%282000%29050%5B0746%3AGSEEOH%5D2.0.CO%3B2
10.1641/0006-3568%282001%29051%5B0373%3ARNLTTG%5D2.0.CO%3B2
10.1641/0006-3568%282001%29051%5B0555%3ARTTMWE%5D2.0.CO%3B2
10.1641/0006-3568%282003%29053%5B0563%3ALLAWQI%5D2.0.CO%3B2
10.1641/0006-3568%282003%29053%5B0776%3ALAL%5D2.0.CO%3B2
10.1641/0006-3568%282003%29053%5B0865%3AOSALAL%5D2.0.CO%3B2
10.1641/0006-3568%282004%29054%5B0284%3ACWUSTK%5D2.0.CO%3B2
10.1641/0006-3568%282005%29055%5B0489%3ASLIAES%5D2.0.CO%3B2
10.1641/0006-3568%282005%29055%5B0780%3ATOOTNP%5D2.0.CO%3B2
10.1641/0006-3568%282006%2956%5B311%3ATEVOES%5D2.0.CO%3B2
10.1641/0006-3568%282006%2956%5B710%3ATVOB%5D2.0.CO%3B2
10.1641/0006-3568(2000)050%5B0653:TGDORD%5D2.0.CO;2
10.1641/0006-3568(2000)050[0053:EAECON]2.3.CO;2
10.1641/0006-3568(2000)050[0079:CNATWA]2.3.CO;2
10.1641/0006-3568(2000)050[0081:dve]2.3.co;2
10.1641/0006-3568(2000)050[0227:NHORDC]2.3.CO;2
10.1641/0006-3568(2000)050[0245:tmol]2.3.co;2
10.1641/0006-3568(2000)050[0262:osapct]2.3.co;2
10.1641/0006-3568(2000)050[0313:tclaam]2.3.co;2
10.1641/0006-3568(2000)050[0357:TTHEIE]2.3.CO;2
10.1641/0006-3568(2000)050[0363:TTFCTW]2.3.CO;2
10.1641/0006-3568(2000)050[0555:BAIOBS]2.0.CO;2
10.1641/0006-3568(2000)050[0593:EAACOS]2.0.CO;2
10.1641/0006-3568(2000)050[0611:CNHMCT]2.0.CO;2
10.1641/0006-3568(2000)050[0653:TGDORD]2.0.CO;2
10.1641/0006-3568(2000)050[0653:tgdord]2.0.co;2
10.1641/0006-3568(2000)050[0731:SEAONS]2.0.CO;2
10.1641/0006-3568(2000)050[0746:GSEEOH]2.0.CO;2
10.1641/0006-3568(2000)050[0776:HAAMBA]2.0.CO;2
10.1641/0006-3568(2000)050[0861:AEEPN]2.0.CO;2
10.1641/0006-3568(2001)051%5B0433:SOVSAP%5D2.0.CO%3B2
10.1641/0006-3568(2001)051%5B0843:TDOSPA%5D2.0.CO%3B2
10.1641/0006-3568(2001)051[0219:HOB]2.0.CO;2
10.1641/0006-3568(2001)051[0341:LNDATS]2.0.CO;2
